0.24775537 -0.46089040 0.52326158 -1.07755560
0.24827253 -0.45939908 0.52219418 -1.07533106
0.24916325 -0.45799333 0.52138299 -1.07254624
0.24972981 -0.45650079 0.52034407 -1.07021903
0.24999185 -0.45540690 0.51951070 -1.06876597
0.25134458 -0.45364300 0.51861939 -1.06484283
0.25171787 -0.45209616 0.51744838 -1.06276304
0.25228358 -0.45021414 0.51608117 -1.06003132
0.25213714 -0.44901085 0.51496008 -1.05913713
0.25331996 -0.44740948 0.51414613 -1.05560618
0.25460083 -0.44632407 0.51383534 -1.05239622
0.25532182 -0.44481482 0.51288347 -1.04971709
0.25533057 -0.44413892 0.51230174 -1.04904548
0.25550307 -0.44209193 0.51061443 -1.04675460
0.25599368 -0.44077679 0.50972242 -1.04463020
0.25707862 -0.43921706 0.50892145 -1.04124750
0.25765321 -0.43763274 0.50784603 -1.03869515
0.25783700 -0.43675134 0.50718010 -1.03750119
0.25871990 -0.43446754 0.50566593 -1.03370159
0.25936222 -0.43378544 0.50540931 -1.03191915
0.25974101 -0.43227410 0.50430773 -1.02973656
0.26039075 -0.43064019 0.50324379 -1.02695764
0.26126882 -0.42939918 0.50263809 -1.02418524
0.26151648 -0.42784544 0.50144052 -1.02215268
0.26235766 -0.42618592 0.50046576 -1.01898920
0.26232483 -0.42499822 0.49943749 -1.01779854
0.26090972 -0.42355968 0.49747029 -1.01870032
0.26628924 -0.42260387 0.49950375 -1.00852692
0.26546195 -0.42100934 0.49771368 -1.00822528
0.26611181 -0.41957227 0.49684644 -1.00557620
0.26618196 -0.41850644 0.49598435 -1.00430578
0.26651397 -0.41658207 0.49454052 -1.00165099
0.26692436 -0.41524356 0.49363532 -0.99948939
0.26772664 -0.41439330 0.49335521 -0.99718957
0.26821707 -0.41282619 0.49230667 -0.99462540
0.26905124 -0.41180150 0.49190349 -0.99206845
0.26965308 -0.41022191 0.49091221 -0.98928219
0.26937406 -0.40937906 0.49005469 -0.98881325
0.27074500 -0.40787130 0.48955271 -0.98478091
0.27100839 -0.40604886 0.48818155 -0.98226681
0.27187955 -0.40481391 0.48764002 -0.97937501
0.27239488 -0.40339434 0.48675041 -0.97687007
0.27223129 -0.40163874 0.48520464 -0.97512465
0.27309408 -0.40090099 0.48507936 -0.97279901
0.27343039 -0.39958198 0.48417966 -0.97069123
0.27384394 -0.39858740 0.48359324 -0.96882403
0.27483863 -0.39849645 0.48408232 -0.96702404
0.27513778 -0.39532485 0.48164566 -0.96277415
0.27538264 -0.39505101 0.48156090 -0.96203196
0.27637246 -0.39314472 0.48056686 -0.95807386
0.27657061 -0.39161050 0.47942683 -0.95589538
0.27693911 -0.39050627 0.47873836 -0.95393605
0.27770691 -0.38948511 0.47835110 -0.95139184
0.27836974 -0.38816074 0.47765937 -0.94865234
0.27819008 -0.38687740 0.47651216 -0.94738918
0.27856599 -0.38551913 0.47563012 -0.94508033
0.27910480 -0.38416406 0.47484894 -0.94248926
0.27999345 -0.38243672 0.47397698 -0.93883036
0.28067551 -0.38145711 0.47359082 -0.93644641
0.28070317 -0.38031738 0.47268972 -0.93497029
0.28165517 -0.37945889 0.47256606 -0.93227062
0.28170765 -0.37771422 0.47119765 -0.92997438
0.28257720 -0.37668099 0.47089112 -0.92718231
0.28234089 -0.37592652 0.47014586 -0.92662138
0.28338349 -0.37407961 0.46929921 -0.92248158
0.28403804 -0.37336418 0.46912516 -0.92044854
0.28345120 -0.37154943 0.46732597 -0.91909678
0.28419970 -0.36999944 0.46655016 -0.91580619
0.28465343 -0.36960585 0.46651480 -0.91452092
0.28566413 -0.36821371 0.46603147 -0.91097998
0.28595408 -0.36695086 0.46521250 -0.90882358
0.28594668 -0.36606891 0.46451260 -0.90766909
0.28614812 -0.36425384 0.46320795 -0.90491422
0.28739841 -0.36304093 0.46302977 -0.90117261
0.28746533 -0.36218525 0.46240077 -0.89991055
0.28782948 -0.36067712 0.46144750 -0.89726061
0.28800035 -0.35947193 0.46061293 -0.89533862
0.28899629 -0.35844833 0.46043899 -0.89226054
0.28884558 -0.35737686 0.45951060 -0.89105232
0.28985399 -0.35619544 0.45922819 -0.88772738
0.28991992 -0.35500510 0.45834723 -0.88597661
0.29040928 -0.35332727 0.45735950 -0.88282744
0.29106372 -0.35265172 0.45725411 -0.88078364
0.29131163 -0.35127450 0.45635101 -0.87844364
0.29169245 -0.35080436 0.45623260 -0.87714332
0.29183730 -0.34932994 0.45519272 -0.87482769
0.29257523 -0.34760476 0.45434495 -0.87114685
0.29296662 -0.34683869 0.45401158 -0.86940074
0.29334696 -0.34496086 0.45282495 -0.86608313
0.29362061 -0.34423443 0.45244934 -0.86458230
0.29386902 -0.34289944 0.45159609 -0.86224536
0.29470157 -0.34196563 0.45143051 -0.85949893
0.29552731 -0.34101292 0.45124961 -0.85673447
0.29593184 -0.33927579 0.45020408 -0.85352843
0.29533331 -0.33881614 0.44946428 -0.85385975
0.29589811 -0.33719149 0.44861318 -0.85053108
0.29654879 -0.33616361 0.44827130 -0.84792764
0.29645222 -0.33527863 0.44754405 -0.84678131
0.29729168 -0.33418209 0.44728069 -0.84375137
0.29750476 -0.33264182 0.44627309 -0.84110062
0.29810239 -0.33195154 0.44615789 -0.83907076
0.29857473 -0.33114330 0.44587302 -0.83707142
0.29894691 -0.32925994 0.44472616 -0.83361403
0.29932563 -0.32835249 0.44430979 -0.83161006
0.29946218 -0.32724533 0.44358438 -0.82970107
0.29993509 -0.32585375 0.44287890 -0.82679208
0.30023995 -0.32495480 0.44242474 -0.82490902
0.30048285 -0.32405524 0.44192957 -0.82312397
0.30141545 -0.32256094 0.44147121 -0.81927348
0.30116375 -0.32173039 0.44069269 -0.81840405
0.30166044 -0.32045407 0.44010207 -0.81559824
0.30155653 -0.31997938 0.43968528 -0.81503034
0.30243645 -0.31864011 0.43931689 -0.81148188
0.30250656 -0.31709477 0.43824573 -0.80893832
0.30275834 -0.31614479 0.43773295 -0.80702411
0.30323938 -0.31505649 0.43728105 -0.80450824
0.30375060 -0.31439665 0.43716093 -0.80261897
0.30370615 -0.31236298 0.43566966 -0.79944896
0.30425007 -0.31212393 0.43587779 -0.79817195
0.30422554 -0.31083737 0.43494028 -0.79614759
0.30525762 -0.30991731 0.43500685 -0.79297260
0.30553613 -0.30825636 0.43402109 -0.78982997
0.30550824 -0.30750855 0.43347064 -0.78866122
0.30620943 -0.30635081 0.43314551 -0.78562896
0.30613009 -0.30614384 0.43294305 -0.78542061
0.30629118 -0.30421556 0.43169595 -0.78199833
0.30728054 -0.30309202 0.43160874 -0.77853604
0.30678672 -0.30215022 0.43059592 -0.77778422
0.30772008 -0.30112050 0.43054060 -0.77455900
0.30799392 -0.30009096 0.43001726 -0.77240242
0.30851108 -0.29955043 0.43001110 -0.77066280
0.30864604 -0.29776192 0.42886424 -0.76745158
0.30919295 -0.29713373 0.42882249 -0.76551181
0.30936760 -0.29601758 0.42817604 -0.76334964
0.30924282 -0.29475869 0.42721635 -0.76142248
0.31028136 -0.29381263 0.42731766 -0.75814305
0.30957693 -0.29267498 0.42602408 -0.75734095
0.31058289 -0.29151527 0.42596113 -0.75374013
0.31062601 -0.29004583 0.42498835 -0.75114961
0.31094608 -0.28973051 0.42500733 -0.75009338
0.31058005 -0.28890670 0.42417809 -0.74926073
0.31178473 -0.28765182 0.42420901 -0.74516057
0.31246997 -0.28651971 0.42394696 -0.74210185
0.31237912 -0.28521210 0.42299723 -0.73996856
0.31258246 -0.28421302 0.42247465 -0.73789763
0.31288626 -0.28310315 0.42195403 -0.73546714
0.31247426 -0.28252204 0.42125867 -0.73510044
0.31344716 -0.28093985 0.42092318 -0.73076211
0.31360707 -0.28034846 0.42064790 -0.72946146
0.31382379 -0.27888719 0.41983739 -0.72652256
0.31392834 -0.27876046 0.41983139 -0.72613149
0.31486928 -0.27715904 0.41947562 -0.72178742
0.31457597 -0.27696506 0.41912729 -0.72190240
0.31495318 -0.27513452 0.41820390 -0.71802108
0.31546715 -0.27431510 0.41805299 -0.71573608
0.31572035 -0.27345660 0.41768152 -0.71378729
0.31601817 -0.27217415 0.41706865 -0.71099548
0.31643731 -0.27100203 0.41662294 -0.70820721
0.31676880 -0.27046839 0.41652805 -0.70671646
0.31644028 -0.26915573 0.41542660 -0.70482694
0.31758419 -0.26845361 0.41584500 -0.70175858
0.31739819 -0.26744779 0.41505413 -0.70019714
0.31753638 -0.26625908 0.41439505 -0.69778864
0.31793361 -0.26582481 0.41442081 -0.69636981
0.31775144 -0.26450144 0.41343318 -0.69419677
0.31825775 -0.26280266 0.41273870 -0.69024861
0.31852321 -0.26242558 0.41270354 -0.68913452
0.31911383 -0.26127257 0.41242816 -0.68606624
0.31948097 -0.26066461 0.41232769 -0.68436131
0.31967377 -0.25940633 0.41168309 -0.68169707
0.31992230 -0.25826223 0.41115649 -0.67915544
0.31966024 -0.25768118 0.41058770 -0.67845521
0.31988552 -0.25593887 0.40967237 -0.67479899
0.32052774 -0.25543644 0.40986071 -0.67286288
0.32110117 -0.25417871 0.40952751 -0.66958844
0.32127256 -0.25385723 0.40946252 -0.66871305
0.32111431 -0.25263258 0.40858000 -0.66660140
0.32162983 -0.25159591 0.40834574 -0.66382555
0.32167454 -0.25100541 0.40801744 -0.66261813
0.32173683 -0.24937645 0.40706658 -0.65936911
0.32222730 -0.24904831 0.40725360 -0.65799447
0.32230858 -0.24763410 0.40645475 -0.65511922
0.32251777 -0.24712899 0.40631324 -0.65381975
0.32279877 -0.24601782 0.40586182 -0.65122549
0.32315991 -0.24457360 0.40527592 -0.64785108
0.32291690 -0.24418766 0.40484928 -0.64745317
0.32362455 -0.24279410 0.40457611 -0.64365077
0.32400844 -0.24211366 0.40447558 -0.64173551
0.32368468 -0.24174752 0.40399708 -0.64148923
0.32441186 -0.24015862 0.40363253 -0.63725721
0.32410972 -0.23971978 0.40312862 -0.63682822
0.32430388 -0.23826807 0.40242351 -0.63364100
0.32484321 -0.23731040 0.40229260 -0.63092881
0.32465635 -0.23687008 0.40188205 -0.63031838
0.32553277 -0.23533914 0.40169154 -0.62595354
0.32568216 -0.23459094 0.40137486 -0.62422480
0.32594600 -0.23408940 0.40129620 -0.62282643
0.32617477 -0.23255379 0.40058863 -0.61937969
0.32678418 -0.23188295 0.40069639 -0.61713358
0.32622000 -0.23058355 0.39948500 -0.61529817
0.32675378 -0.22970627 0.39941583 -0.61273318
0.32701328 -0.22852343 0.39894942 -0.60993360
0.32664186 -0.22804344 0.39837007 -0.60948003
0.32647353 -0.22784392 0.39811784 -0.60931114
0.32736498 -0.22625485 0.39794357 -0.60475450
0.32750697 -0.22571830 0.39775566 -0.60344183
0.32797651 -0.22395348 0.39714450 -0.59911196
0.32869526 -0.22345373 0.39745710 -0.59705382
0.32814929 -0.22286405 0.39667410 -0.59659823
0.32850033 -0.22186924 0.39640690 -0.59402467
0.32908516 -0.22074057 0.39626184 -0.59083823
0.32927922 -0.22043404 0.39625241 -0.58992300
0.32915591 -0.21873179 0.39520527 -0.58651731
0.32925934 -0.21763574 0.39468599 -0.58405936
0.32985421 -0.21745055 0.39508042 -0.58283807
0.32974826 -0.21597682 0.39418258 -0.57986454
0.33035080 -0.21519646 0.39426027 -0.57737141
0.33018030 -0.21412959 0.39353591 -0.57533635
0.33060468 -0.21332936 0.39345758 -0.57304307
0.33026022 -0.21294394 0.39295920 -0.57269421
0.33081322 -0.21199435 0.39291092 -0.56990032
0.33122504 -0.21090180 0.39266983 -0.56699183
0.33134845 -0.21007526 0.39233075 -0.56504580
0.33148020 -0.20949468 0.39213154 -0.56361546
0.33154121 -0.20831402 0.39155371 -0.56098326
0.33199306 -0.20711164 0.39129864 -0.55776709
0.33208069 -0.20640012 0.39099692 -0.55610450
0.33233955 -0.20588056 0.39094294 -0.55462623
0.33206363 -0.20452471 0.38999566 -0.55204338
0.33307193 -0.20367233 0.39040918 -0.54882998
0.33235740 -0.20284975 0.38937060 -0.54798499
0.33240784 -0.20240071 0.38917993 -0.54693262
0.33294099 -0.20078340 0.38879773 -0.54266647
0.33391506 -0.20023883 0.38935184 -0.54017678
0.33418775 -0.19898572 0.38894314 -0.53705312
0.33353248 -0.19778506 0.38776649 -0.53525721
0.33400707 -0.19750600 0.38803266 -0.53401479
0.33368823 -0.19603319 0.38701013 -0.53115836
0.33425356 -0.19583262 0.38739626 -0.52997277
0.33431454 -0.19484407 0.38695015 -0.52768884
0.33459159 -0.19459580 0.38706467 -0.52677425
0.33493735 -0.19322310 0.38667583 -0.52325595
0.33490020 -0.19244478 0.38625527 -0.52155860
0.33485066 -0.19124751 0.38561713 -0.51893058
0.33496268 -0.19044909 0.38531916 -0.51698709
0.33538504 -0.18993415 0.38543237 -0.51528407
0.33554386 -0.18905551 0.38513851 -0.51309572
0.33569208 -0.18748307 0.38449847 -0.50934352
0.33605637 -0.18708486 0.38462271 -0.50797778
0.33642678 -0.18599363 0.38441723 -0.50502887
0.33581861 -0.18528075 0.38354022 -0.50416943
0.33631583 -0.18496341 0.38382262 -0.50281970
0.33766978 -0.18119567 0.38321371 -0.49250189
0.33707963 -0.18234510 0.38323937 -0.49587279
0.33657508 -0.18161485 0.38244834 -0.49482107
0.33743465 -0.18115995 0.38298965 -0.49270997
0.33748791 -0.18024328 0.38260388 -0.49053324
0.33714507 -0.17999967 0.38218671 -0.49039360
0.33728412 -0.17857777 0.38164198 -0.48693534
0.33750530 -0.17802348 0.38157855 -0.48538032
0.33785362 -0.17669635 0.38126981 -0.48187532
0.33806215 -0.17562640 0.38096017 -0.47913288
0.33806472 -0.17478909 0.38057717 -0.47717741
0.33778837 -0.17388743 0.37991817 -0.47540329
0.33860284 -0.17364789 0.38053314 -0.47386397
0.33880171 -0.17242545 0.38015409 -0.47076394
0.33831011 -0.17205272 0.37954693 -0.47047620
0.33844269 -0.17034725 0.37889529 -0.46630545
0.33884148 -0.17007071 0.37912741 -0.46518100
0.33926026 -0.16897515 0.37901204 -0.46210191
0.33914779 -0.16809342 0.37851899 -0.46014928
0.34060834 -0.16795058 0.37976498 -0.45810438
0.33864889 -0.16578270 0.37705036 -0.45524589
0.33956455 -0.16508973 0.37756947 -0.45253117
0.33927975 -0.16442346 0.37702231 -0.45127214
0.33924566 -0.16399716 0.37680590 -0.45029350
0.33988719 -0.16345221 0.37714709 -0.44825228
0.33976912 -0.16268057 0.37670682 -0.44654211
0.34027150 -0.16191751 0.37683149 -0.44414000
0.34024968 -0.16044719 0.37618233 -0.44063558
0.34086010 -0.15978129 0.37645142 -0.43834405
0.34100030 -0.15900909 0.37625138 -0.43632760
0.34096905 -0.15801232 0.37580285 -0.43395886
0.34112488 -0.15745134 0.37570880 -0.43242975
0.34129349 -0.15663468 0.37552053 -0.43026702
0.34137293 -0.15519108 0.37499299 -0.42667985
0.34133658 -0.15439297 0.37463028 -0.42478060
0.34144756 -0.15418238 0.37464469 -0.42414636
0.34210467 -0.15266420 0.37462243 -0.41973103
0.34212165 -0.15279452 0.37469105 -0.42003017
0.34154831 -0.15136611 0.37358660 -0.41716486
0.34172281 -0.15151663 0.37380713 -0.41734385
0.34199801 -0.15019074 0.37352362 -0.41380018
0.34175922 -0.14845518 0.37261012 -0.40979313
0.34241279 -0.14832800 0.37315910 -0.40878272
0.34252825 -0.14822820 0.37322540 -0.40841440
0.34245023 -0.14669993 0.37254937 -0.40473276
0.34310256 -0.14588418 0.37282913 -0.40203258
0.34318888 -0.14522266 0.37265028 -0.40030828
0.34312894 -0.14420602 0.37220001 -0.39785556
0.34302805 -0.14399080 0.37202365 -0.39742729
0.34382025 -0.14274826 0.37227602 -0.39352610
0.34367801 -0.14201315 0.37186329 -0.39184704
0.34341529 -0.14082474 0.37116798 -0.38915824
0.34329648 -0.14045056 0.37091621 -0.38834640
0.34412028 -0.13918230 0.37120140 -0.38434381
0.34375950 -0.13839056 0.37057057 -0.38272819
0.34417873 -0.13705316 0.37046264 -0.37895667
0.34376316 -0.13698552 0.37005154 -0.37920232
0.34396926 -0.13636931 0.37001547 -0.37744907
0.34454523 -0.13578627 0.37033677 -0.37541234
0.34430495 -0.13412070 0.36950542 -0.37145711
0.34474642 -0.13382176 0.36980854 -0.37027057
0.34434342 -0.13241744 0.36892651 -0.36711732
0.34460917 -0.13170942 0.36892120 -0.36506750
0.34451192 -0.13102134 0.36858520 -0.36341789
0.34538540 -0.13051146 0.36922123 -0.36128618
0.34547569 -0.12935736 0.36889942 -0.35827313
0.34512886 -0.12903313 0.36846096 -0.35777913
0.34495993 -0.12828887 0.36804264 -0.35604568
0.34510851 -0.12709869 0.36776889 -0.35287160
0.34552703 -0.12640450 0.36792258 -0.35070796
0.34582860 -0.12588959 0.36802936 -0.34911252
0.34585721 -0.12496027 0.36773941 -0.34671123
0.34549267 -0.12444798 0.36722267 -0.34573653
0.34583802 -0.12352217 0.36723516 -0.34304597
0.34630863 -0.12237450 0.36729441 -0.33967240
0.34571371 -0.12153773 0.36645517 -0.33806034
0.34633582 -0.12109085 0.36689439 -0.33634891
0.34646263 -0.11983432 0.36660145 -0.33299928
0.34650389 -0.11960095 0.36656423 -0.33236082
0.34635215 -0.11865236 0.36611227 -0.33004687
0.34632893 -0.11744523 0.36570085 -0.32694473
0.34659744 -0.11704648 0.36582737 -0.32567674
0.34682798 -0.11620219 0.36577670 -0.32328822
0.34681941 -0.11527343 0.36547457 -0.32088606
0.34633217 -0.11463989 0.36481266 -0.31965934
0.34709574 -0.11357240 0.36520425 -0.31622740
0.34680715 -0.11272457 0.36466701 -0.31426385
0.34714977 -0.11258304 0.36494917 -0.31360481
0.34698889 -0.11125494 0.36438846 -0.31027405
0.34681987 -0.11060474 0.36402943 -0.30871496
0.34718508 -0.10953535 0.36405421 -0.30561159
0.34730597 -0.10918082 0.36406302 -0.30458298
0.34788495 -0.10811022 0.36429625 -0.30130281
0.34779514 -0.10755216 0.36404523 -0.29991213
0.34723861 -0.10673585 0.36327289 -0.29821795
0.34770238 -0.10584353 0.36345536 -0.29549628
0.34798952 -0.10488831 0.36345325 -0.29275195
0.34810765 -0.10460100 0.36348357 -0.29190137
0.34826475 -0.10338702 0.36328668 -0.28857660
0.34822907 -0.10270607 0.36305926 -0.28680652
0.34786749 -0.10274209 0.36272266 -0.28718379
0.34848865 -0.10044151 0.36267456 -0.28061503
0.34870748 -0.10044703 0.36288636 -0.28046262
0.34884200 -0.09914338 0.36265707 -0.27690568
0.34858811 -0.09926217 0.36244537 -0.27741244
0.34866094 -0.09828273 0.36224846 -0.27475697
0.34884953 -0.09710139 0.36211141 -0.27147567
0.34893315 -0.09635839 0.36199349 -0.26943637
0.34874229 -0.09558450 0.36160417 -0.26751394
0.34898553 -0.09508246 0.36170647 -0.26599756
0.34893325 -0.09438415 0.36147307 -0.26417168
0.34913717 -0.09330654 0.36139019 -0.26114594
0.34960532 -0.09267022 0.36167893 -0.25911204
0.34921052 -0.09164594 0.36103596 -0.25664987
0.34921333 -0.09072948 0.36080714 -0.25419106
0.34986662 -0.09080236 0.36145778 -0.25393173
0.34977929 -0.08923091 0.36098159 -0.24977881
0.34961966 -0.08937532 0.36086265 -0.25027593
0.35000758 -0.08807369 0.36091867 -0.24651564
0.34933762 -0.08737105 0.36009787 -0.24507739
0.34939763 -0.08638263 0.35991758 -0.24237274
0.35022941 -0.08648896 0.36075058 -0.24210551
0.35018162 -0.08550024 0.36046838 -0.23947442
0.35013722 -0.08429925 0.36014225 -0.23626405
0.34997159 -0.08363346 0.35982589 -0.23457288
0.35023984 -0.08304973 0.35995167 -0.23282237
0.35017992 -0.08157433 0.35955577 -0.22886813
0.35054403 -0.08080474 0.35973674 -0.22655497
0.35018675 -0.07980961 0.35916617 -0.22407856
0.35055189 -0.07993089 0.35954913 -0.22418177
0.35025074 -0.07858410 0.35895828 -0.22071021
0.35050592 -0.07845553 0.35917916 -0.22020541
0.35085283 -0.07737925 0.35928437 -0.21707120
0.35057174 -0.07682848 0.35889157 -0.21574126
0.35080204 -0.07516637 0.35876462 -0.21107835
0.35071505 -0.07521648 0.35869007 -0.21126577
0.35081992 -0.07468362 0.35868128 -0.20975187
0.35059866 -0.07362401 0.35824561 -0.20698752
0.35073298 -0.07307720 0.35826513 -0.20541677
0.35081939 -0.07190340 0.35811219 -0.20215872
0.35099587 -0.07122157 0.35814887 -0.20019479
0.35095053 -0.07065282 0.35799175 -0.19866299
0.35100104 -0.06958527 0.35783214 -0.19571043
0.35132072 -0.06882659 0.35799909 -0.19345802
0.35137809 -0.06841686 0.35797686 -0.19230396
0.35079898 -0.06762974 0.35725860 -0.19045117
0.35117333 -0.06657002 0.35742730 -0.18734165
0.35132020 -0.06540496 0.35735653 -0.18406194
0.35172067 -0.06560565 0.35778699 -0.18440851
0.35181201 -0.06389571 0.35756727 -0.17966059
0.35129342 -0.06357627 0.35700001 -0.17903979
0.35181411 -0.06308071 0.35742460 -0.17741603
0.35148545 -0.06254593 0.35700702 -0.17610407
0.35191840 -0.06115932 0.35719326 -0.17206978
0.35184683 -0.06137613 0.35715994 -0.17270217
0.35185360 -0.05981119 0.35690102 -0.16837933
0.35163429 -0.05927555 0.35659538 -0.16700153
0.35184981 -0.05824090 0.35663748 -0.16404031
0.35203470 -0.05813811 0.35680313 -0.16367148
0.35230665 -0.05663203 0.35682932 -0.15938296
0.35196218 -0.05629715 0.35643617 -0.15860873
0.35213577 -0.05525191 0.35644407 -0.15563621
0.35172562 -0.05448835 0.35592119 -0.15369545
0.35203441 -0.05385402 0.35612986 -0.15180253
0.35203208 -0.05282318 0.35597314 -0.14894099
0.35246961 -0.05218763 0.35631219 -0.14699481
0.35179527 -0.05157927 0.35555637 -0.14558003
0.35272248 -0.05068562 0.35634559 -0.14272129
0.35224872 -0.04920652 0.35566901 -0.13879438
0.35242714 -0.04918924 0.35584332 -0.13867691
0.35230143 -0.04837445 0.35560707 -0.13645653
0.35298590 -0.04777892 0.35620482 -0.13453878
0.35258810 -0.04660226 0.35565452 -0.13141027
0.35217755 -0.04567495 0.35512705 -0.12897305
0.35267512 -0.04545465 0.35559227 -0.12817871
0.35259614 -0.04443216 0.35538466 -0.12535357
0.35218723 -0.04376664 0.35489627 -0.12363709
0.35268759 -0.04333129 0.35533947 -0.12224763
0.35281117 -0.04225684 0.35533275 -0.11920400
0.35261036 -0.04196680 0.35509897 -0.11846026
0.35246519 -0.04080610 0.35481946 -0.11526028
0.35269468 -0.04027065 0.35498629 -0.11368756
0.35283354 -0.03935600 0.35502169 -0.11108351
0.35305479 -0.03857649 0.35515606 -0.10883314
0.35324591 -0.03819488 0.35530483 -0.10770703
0.35266687 -0.03766472 0.35467246 -0.10639642
0.35213788 -0.03609955 0.35398343 -0.10215851
0.35322358 -0.03589449 0.35504269 -0.10127211
0.35290456 -0.03526587 0.35466225 -0.09959967
0.35331716 -0.03409787 0.35495870 -0.09620987
0.35321861 -0.03342081 0.35479619 -0.09433708
0.35276000 -0.03266432 0.35426907 -0.09233316
0.35321073 -0.03208294 0.35466482 -0.09058371
0.35285932 -0.03147676 0.35426048 -0.08896936
0.35295341 -0.03017822 0.35424121 -0.08529455
0.35310197 -0.02983057 0.35435980 -0.08428133
0.35310628 -0.02897178 0.35429283 -0.08186494
0.35266257 -0.02818159 0.35378678 -0.07974148
0.35330445 -0.02771435 0.35438979 -0.07828295
0.35382374 -0.02668144 0.35482832 -0.07526639
0.35374047 -0.02641812 0.35472558 -0.07454384
0.35300674 -0.02555742 0.35393070 -0.07227313
0.35297169 -0.02481020 0.35384256 -0.07017407
0.35351394 -0.02395327 0.35432452 -0.06765423
0.35291850 -0.02291403 0.35366159 -0.06483626
0.35333121 -0.02266137 0.35405717 -0.06404861
0.35410243 -0.02099270 0.35472415 -0.05921496
0.35400400 -0.02102287 0.35462768 -0.05931630
0.35315225 -0.02014420 0.35372631 -0.05697938
0.35339403 -0.01932078 0.35392179 -0.05461769
0.35347154 -0.01861826 0.35396154 -0.05262394
0.35352101 -0.01802013 0.35397998 -0.05092922
0.35324826 -0.01750111 0.35368152 -0.04950291
0.35357443 -0.01640882 0.35395498 -0.04637512
0.35377248 -0.01591885 0.35413045 -0.04496709
0.35352744 -0.01489187 0.35384095 -0.04209878
0.35371272 -0.01420716 0.35399792 -0.04014423
0.35297759 -0.01316318 0.35322295 -0.03727455
0.35311554 -0.01251947 0.35333740 -0.03543947
0.35363586 -0.01165410 0.35382784 -0.03294316
0.35352527 -0.01076747 0.35368921 -0.03044801
0.35354822 -0.01007060 0.35369162 -0.02847669
0.35373177 -0.00889383 0.35384357 -0.02513755
0.35311444 -0.00885642 0.35322548 -0.02507563
0.35318252 -0.00775711 0.35326770 -0.02195992
0.35221826 -0.00597733 0.35226897 -0.01696890
0.35444830 -0.00708578 0.35451912 -0.01998835
0.35370108 -0.00596447 0.35375136 -0.01686142
0.35344273 -0.00490581 0.35347677 -0.01387917
0.35362087 -0.00453401 0.35364993 -0.01282096
0.35408171 -0.00390998 0.35410330 -0.01104213
0.35304310 -0.00329268 0.35305846 -0.00932631
0.35365259 -0.00208929 0.35365876 -0.00590766
0.35341903 -0.00100984 0.35342047 -0.00285734
0.35342271 -0.00056624 0.35342316 -0.00160217
0.35397500 0.00000000 0.35397500 0.00000000
0.35342271 0.00056624 0.35342316 0.00160217
0.35341903 0.00100984 0.35342047 0.00285734
0.35365259 0.00208929 0.35365876 0.00590766
0.35304310 0.00329268 0.35305846 0.00932631
0.35408171 0.00390998 0.35410330 0.01104213
0.35362087 0.00453401 0.35364993 0.01282096
0.35344273 0.00490581 0.35347677 0.01387917
0.35370108 0.00596447 0.35375136 0.01686142
0.35444830 0.00708578 0.35451912 0.01998835
0.35221826 0.00597733 0.35226897 0.01696890
0.35318252 0.00775711 0.35326770 0.02195992
0.35311444 0.00885642 0.35322548 0.02507563
0.35373177 0.00889383 0.35384357 0.02513755
0.35354822 0.01007060 0.35369162 0.02847669
0.35352527 0.01076747 0.35368921 0.03044801
0.35363586 0.01165410 0.35382784 0.03294316
0.35311554 0.01251947 0.35333740 0.03543947
0.35297759 0.01316318 0.35322295 0.03727455
0.35371272 0.01420716 0.35399792 0.04014423
0.35352744 0.01489187 0.35384095 0.04209878
0.35377248 0.01591885 0.35413045 0.04496709
0.35357443 0.01640882 0.35395498 0.04637512
0.35324826 0.01750111 0.35368152 0.04950291
0.35352101 0.01802013 0.35397998 0.05092922
0.35347154 0.01861826 0.35396154 0.05262394
0.35339403 0.01932078 0.35392179 0.05461769
0.35315225 0.02014420 0.35372631 0.05697938
0.35400400 0.02102287 0.35462768 0.05931630
0.35410243 0.02099270 0.35472415 0.05921496
0.35333121 0.02266137 0.35405717 0.06404861
0.35291850 0.02291403 0.35366159 0.06483626
0.35351394 0.02395327 0.35432452 0.06765423
0.35297169 0.02481020 0.35384256 0.07017407
0.35300674 0.02555742 0.35393070 0.07227313
0.35374047 0.02641812 0.35472558 0.07454384
0.35382374 0.02668144 0.35482832 0.07526639
0.35330445 0.02771435 0.35438979 0.07828295
0.35266257 0.02818159 0.35378678 0.07974148
0.35310628 0.02897178 0.35429283 0.08186494
0.35310197 0.02983057 0.35435980 0.08428133
0.35295341 0.03017822 0.35424121 0.08529455
0.35285932 0.03147676 0.35426048 0.08896936
0.35321073 0.03208294 0.35466482 0.09058371
0.35276000 0.03266432 0.35426907 0.09233316
0.35321861 0.03342081 0.35479619 0.09433708
0.35331716 0.03409787 0.35495870 0.09620987
0.35290456 0.03526587 0.35466225 0.09959967
0.35322358 0.03589449 0.35504269 0.10127211
0.35213788 0.03609955 0.35398343 0.10215851
0.35266687 0.03766472 0.35467246 0.10639642
0.35324591 0.03819488 0.35530483 0.10770703
0.35305479 0.03857649 0.35515606 0.10883314
0.35283354 0.03935600 0.35502169 0.11108351
0.35269468 0.04027065 0.35498629 0.11368756
